cell id,normalized depth,axon branch points,axon width,axon height,axon robust width,axon robust height,axon x-bias,axon z-bias,axon tips,axon total length,axon max path distance to soma,axon max branch order,axon max path angle,axon median path angle,axon max segment length,axon log max tortuosity,axon log min tortuosity,axon log median tortuosity,axon max branch angle,axon min branch angle,axon mean branch angle,axon above soma,soma radius,mean initial segment radius,axon mean neurite radius,axon max Euclidean dist,axon first bifurcation moment,axon bifurcation standard deviation,dendrite branch points,dendrite width,dendrite height,dendrite robust width,dendrite robust height,dendrite x-bias,dendrite z-bias,dendrite tips,dendrite total length,dendrite max path distance to soma,dendrite max branch order,dendrite max path angle,dendrite median path angle,dendrite max segment length,dendrite log max tortuosity,dendrite log min tortuosity,dendrite log median tortuosity,dendrite max branch angle,dendrite min branch angle,dendrite mean branch angle,dendrite above soma,dendrite mean neurite radius,dendrite max Euclidean dist,dendrite first bifurcation moment,dendrite bifurcation standard deviation,stems,stems exiting up,stems exiting down,stems exiting to the sides,Log1p fraction of axon above dendrite,Log1p fraction of axon below dendrite,Log1p fraction of dendrite above axon,Log1p fraction of dendrite below axon,EMD axon dendrite
697787349,0.825990832,123,701.69,561.35,562.971,357.346,28.670000000000016,125.91,124,13534.732215080589,661.2823055307309,12,45.593782607097054,4.311214294758642,316.828492987573,0.4735246306987272,0.001656233265471,0.0636884781701103,144.83180622209775,11.154740127562151,72.8116920165555,0.6384029038112523,6.6572,0.1144,0.1184206477732793,493.0026558751991,32.71536585365853,65.21817916163279,30,392.81,471.28,306.60624999999993,395.4264999999999,118.11,-7.239999999999981,35,3721.542656665361,523.7269238636089,7,46.02165628004475,5.182983636218934,222.32264023036447,0.3388659132291591,0.0113331264291715,0.0665633886044422,160.2011662433016,14.880510374085912,74.74701789976642,0.429551451187335,0.25255027497399,386.35268343833206,-8.773666666666667,56.48024695905247,6,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.0123373737598407,0.0,0.0,0.0,0.4035368650905763
697795277,0.923487964,263,1110.95,378.32,560.6550000000003,234.21225000000004,258.73,128.36,264,26517.48658658912,1287.1527161980669,29,43.59739156689084,3.172791186777156,306.1114946260182,0.6186864793806501,0.0005793020599188,0.0596154680837677,178.32998941681268,6.946601247056753,74.7900077718218,0.6659862683243645,7.3473,0.1144,0.1144,733.7206325298479,34.32239543726235,49.4445518223016,15,283.47,269.58000000000004,242.87599999999992,255.29,8.409999999999997,13.52000000000001,19,2316.631747028151,346.3226551519159,5,37.35618836416111,5.342781309454504,318.26303936772547,0.3823277501250124,0.0135551367917176,0.0898223820249617,109.4594559584222,35.50464935845517,73.32322283610047,0.4220806794055202,0.2700261041229016,271.9782467404333,-2.190000000000001,20.383779172011582,5,0.2,0.0,0.8,0.0070302961060777,0.0,0.0,0.0,0.3416011061099211
697799017,0.279205018,57,305.7,333.76,221.793,255.28500000000005,42.25999999999999,-68.46000000000001,58,5359.486861309747,388.94728382824223,14,50.4503851162082,4.827384853766604,229.4590337962815,0.5644318414577163,0.0039634762198416,0.0992543201671537,162.37547038262866,22.779215676985405,82.07008825128099,0.2142726774958934,5.147999999999999,0.1715999999999999,0.1596003770418269,218.77991886825444,-41.82298245614038,40.582822395209234,12,155.15,392.52,121.68974999999998,360.465,26.65000000000001,20.28,14,1888.7824586107904,376.7648538589088,5,66.82236617649079,6.821558949190935,186.61855103194287,0.6774747688738392,0.0273947437201393,0.1394936507132047,149.3629481752744,14.010220988687776,70.55600435742386,0.6072895277207392,0.2605038843945012,262.59424308236464,45.535833333333336,99.00436862906044,3,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0549314321915145,0.0,0.3190239529463438
697810838,0.274775189,173,293.39,597.63,171.386,507.601,33.59,-208.27,177,11370.840884778314,890.5277418931651,31,62.492313487013945,3.651390888573908,254.63548567965364,0.9065849284621788,5.2084982862706585e-05,0.1228410564378985,170.50438127655158,8.560274494582915,86.6872129811805,0.2634830522624812,5.2624,0.1144,0.1157074285714285,449.4741554305431,-55.02202312138729,129.9486435906566,27,284.47,318.71,206.84449999999995,254.76299999999992,8.570000000000022,25.930000000000007,30,2860.258398249366,259.601224773942,8,55.54309400715493,9.8167320110119,175.621762844296,0.4434697553854606,0.0028546997290015,0.1015939232931505,160.25981989766117,14.767234777029795,75.68938741903564,0.5183647396997765,0.2521154375042319,193.35915623522976,-8.6462962962963,51.3589824916623,4,0.25,0.5,0.25,0.0014182624493871,0.2287713654986356,0.0,0.0,0.6530868713369377
698042345,0.842282557,136,643.02,483.32,401.574,266.20300000000003,148.26,208.56,137,10938.33732851949,603.5717067335409,15,47.511738371705874,3.5638047117596336,212.8974301254445,0.5830769435612663,0.0002155710544982,0.0558074267964636,171.98667790027562,8.165054768204918,80.65319424402377,0.7009513552324538,6.7242,0.1144,0.1144,398.6182084401063,29.027279411764688,39.92341625402963,19,341.08000000000004,331.98,265.057,261.8119999999999,42.140000000000015,195.12,23,2989.1003166738296,352.3004571377923,5,37.48720631533333,5.923604544201756,312.986427703898,0.3303267265042303,0.0238089493716093,0.0945427724816182,114.20849486643787,14.108101306877485,66.01962514162699,0.7342105263157894,0.294890520641674,268.87277177133427,12.22842105263158,23.10204622132395,5,0.2,0.2,0.6,0.0092907582713862,0.0135498596520211,0.0,0.0,0.1748319540099581
698086962,0.507713748,333,421.47,522.65,292.1,370.19975,74.95000000000002,31.190000000000023,334,24223.34248816614,474.9178133390902,17,45.772997284406,3.833172796178987,200.28919364833905,0.5788071351352214,0.0,0.0571451563406699,162.4707459565317,14.068787591074186,73.34019995956663,0.8080526613359179,4.0975,0.1144,0.1144,340.82127999877,56.44528528528536,74.22247420944322,18,296.03,263.64,225.75000000000009,206.062,11.630000000000024,44.88,22,2077.563053908792,265.00551034095145,6,39.611377693228064,4.041470073778193,171.89906803243224,0.4062250959352562,0.0,0.064505747605823,110.61529250753064,31.5453937127031,62.94671257703267,0.6156769596199525,0.2939438148677868,246.3972696683143,13.939444444444446,33.23209534173957,5,0.2,0.2,0.6,0.1109301472501806,0.0353892848791592,0.0,0.0,0.4629714406086557
698570301,0.643401703,284,499.08,489.72,341.3079999999999,365.9999999999999,18.919999999999987,113.07999999999998,288,22318.801279400777,717.6810519322657,16,49.74480877893386,3.0676891153374544,212.5242358208728,1.0016319154058582,0.000280412059766,0.0612943269538117,167.41420551235146,2.851690231670786,72.6296743906926,0.7395149286402242,5.3768,0.1144,0.1144,424.2211416230926,83.62471830985923,97.36348684178826,13,260.44,303.57,210.814,229.55499999999984,4.680000000000007,-145.95,18,2426.074357346912,276.4604541295736,4,35.25721587953383,3.3464848211988056,247.8531666937298,0.3449726783064359,0.0072194823442612,0.0641887509828504,98.80056844500972,35.27652415790755,71.14190596718142,0.4091279543602282,0.2841231579270949,255.3745541356852,-10.16846153846154,25.54315890534891,6,0.1666666666666666,0.0,0.8333333333333334,0.3528852662625429,0.0,0.0,0.0,0.6050956191239543
698586385,0.823781223,190,653.65,313.71000000000004,408.988,185.24,79.90999999999997,42.48999999999998,192,17092.68192967352,774.1325694763608,19,48.143040734877374,3.2629309718337955,255.87100214651517,0.7066062668116843,0.001125286853306,0.0560453708354388,170.67700837468325,7.332907203622912,78.35356503636363,0.5202249125021516,5.5781,0.1144,0.1146994764397906,380.6041850794602,7.553263157894737,33.80155310795194,39,347.9,240.93,255.00875,179.3275,11.539999999999992,33.05000000000001,45,4519.51212597025,352.4449345975999,9,46.850773370889534,5.061003481204226,228.7606539127501,0.5532397571905748,0.0019790547044649,0.0875562093470385,157.03045463771642,14.766430495520428,74.80421674505637,0.7441304347826087,0.2562678783715967,253.06963093188403,34.82564102564103,36.72706085365477,7,0.2857142857142857,0.2857142857142857,0.4285714285714285,0.0,0.0080574166594612,0.0,0.0,0.4010673116021022
699448311,0.419062859,199,390.51,441.12,257.99675,345.04175,105.25,-37.30000000000001,200,15843.5965412652,568.5121002446939,17,39.08298590038259,2.649964849852346,264.7707890861216,0.5099400837131033,0.0005579051695209,0.0544551946456705,172.262732498835,6.640797190347535,76.68736451228249,0.7986381925100589,5.0013,0.1144,0.1144,341.5035452231791,30.791507537688435,83.93423223239076,16,234.07,366.07,188.2905,286.7949999999999,29.530000000000012,4.889999999999986,23,2958.8485949470587,288.27212093268724,5,34.06277463275244,3.5425373973364724,233.0342964973437,0.4030779044523307,0.0130832089185204,0.0841098939970392,122.1684029145662,43.77706669634767,77.44504302365878,0.5651162790697675,0.2630720161991504,271.7818910450069,-12.609375000000002,44.98321165567633,8,0.25,0.25,0.5,0.0,0.0368251598686598,0.0,0.0,0.1911476343684673
699495755,0.366776965,165,374.64,390.3,213.7859999999999,276.183,106.6,-16.28,166,12396.27968954147,562.7992018299379,17,46.19618543358882,3.7862108837529775,272.608813411354,0.6600463035177215,2.327323659072897e-05,0.0815049269847532,175.26838923578302,3.7877694206169377,81.2190828922493,0.7940246601327853,6.4276,0.1144,0.1144,338.2179850333214,51.89303030303031,56.68838271691728,15,155.91,323.03,128.86625,240.28125,14.710000000000008,26.25,22,2252.794600163448,283.2307542941896,5,43.76901512302086,4.266404761988403,210.1250137962688,0.3746867295564448,0.0382327744451134,0.1242666787764409,156.41470883685767,28.65556695766392,66.07413535160829,0.437745740498034,0.2639745633741885,238.62699009123008,-5.537999999999999,26.74297993866801,8,0.25,0.5,0.25,0.0027625417150588,0.0003161055818955,0.0,0.0,0.1502909418327659
700390241,0.307863872,43,133.19,563.45,89.329,526.2355,15.849999999999994,-225.23,44,2347.8667996997237,438.5800957875426,22,50.54332997535312,4.5004548697229385,137.0589463322042,0.9128874665720808,0.0,0.0637011722365318,161.14286559244871,8.207771577330096,85.23358946916652,0.4714702207413577,4.5760000000000005,0.1144,0.1144,398.2743718845088,-95.37674418604652,150.5853077196696,26,165.64999999999998,472.39,131.7,442.625,27.61,-17.94999999999999,27,2948.437423037118,467.6725714099581,7,51.42314180614153,9.803157239520662,402.11628851363736,0.3317643041371044,0.0022100163548762,0.1156632527935472,163.939650898819,9.559673071930725,66.30040040144016,0.5401652892561983,0.2393698446139039,287.6897978726392,-6.850384615384619,128.75974447010182,2,0.5,0.5,0.0,0.0,0.1147704965903455,0.0,0.0,0.1534666340815296
700413526,0.684910516,74,422.46,238.65,303.06875,177.77649999999997,207.82,-190.41,76,5406.020182685503,556.346510438246,15,42.92118114727003,3.2046742941133908,228.69729623871663,0.68638480261978,6.160382232968874e-05,0.0471876765043237,141.55080740548468,10.036404730096454,77.14427026798897,0.0143505903723887,4.2328,0.1144,0.1144,379.4366297552201,-62.42513513513511,38.71016918013549,14,326.05,387.36,238.98624999999976,344.43999999999994,96.39,34.28,16,2765.281197560804,355.7662853487879,5,57.96076434968685,6.381587284036406,242.5049681066021,0.5018433835973501,0.0144491280750677,0.0942195896093284,103.29770515995372,17.7608144728305,53.16850888403321,0.7437810945273632,0.2435202365529346,308.449657804965,13.311428571428571,55.76868410255537,3,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.4357987450463459,0.0,0.4647997846501248
701075567,0.540072007,244,451.49,587.0600000000001,305.15649999999965,316.20199999999994,130.56999999999996,-144.9,251,21902.43382430514,621.8250616348735,21,40.38891897172908,2.744782597775264,375.33538150464926,0.7324701763482242,7.1933459368138e-05,0.0628391259333996,178.01022915987122,6.632392980568304,80.04717112367018,0.3112096376908952,7.7877,0.1144,0.1169422222222222,381.2281120274317,-29.126844262295084,52.70630997274385,32,344.67,489.36,269.167,420.1699999999997,14.75,25.879999999999995,35,4374.851305853614,375.93315618397605,8,35.5229286245696,3.630957077972528,178.95129439645098,0.4622637937465735,0.0157679724943923,0.0861795998759711,150.23972260523587,19.29505582206229,68.53009049651862,0.5421822272215973,0.3293704594872778,314.8011648644268,5.017187499999999,82.27372280360748,4,0.25,0.5,0.25,0.0,0.0174913453437773,0.0,0.0,0.4679941407968904
701140434,0.793226686,270,753.45,577.51,460.8819999999996,424.5815,37.56999999999999,-37.64999999999998,271,25273.590647981862,1065.6129700915558,22,47.11783067706439,3.845266338762176,317.3546180641061,0.9945302116671076,0.0,0.0818955798640324,170.58438867390444,7.834218983977957,76.4896746237574,0.2776551670732179,6.4532,0.2288,0.1175719038817005,453.0362535162059,-29.11681481481482,77.70733435665876,32,325.63,411.67,240.715,358.1525,23.069999999999997,214.79,35,4357.763131639538,484.1622814300153,9,43.96307608122856,4.851905474377668,308.21732039330453,0.73378534680168,0.0081383883178006,0.0754736248554786,168.18962340860907,19.220336002059707,67.24932473299339,0.5313204146011717,0.2637582655243587,340.4940544267991,35.0890625,101.98420577347304,4,0.25,0.25,0.5,0.0,0.0719595176048913,0.0172013623585464,0.0,0.2880583920677317
702051128,0.729044683,116,383.2600000000001,638.96,204.57274999999996,368.5462499999994,142.18,314.7,117,8310.509505316213,574.2493992637901,16,54.03082230700021,3.4438301153626067,334.6476248726805,1.2452157919576428,0.000280281934218,0.0821434916432049,173.10763583981864,28.44282707119929,94.33826164544398,0.7474794841735053,6.0703,0.2288,0.115381974248927,491.1408272583333,50.36844827586207,70.01713422815293,21,278.41,245.33,217.7955,200.1384999999999,16.689999999999998,-128.55,25,3602.0885513088365,365.8089655948265,7,44.093429765289095,5.197065984263313,252.1529762010954,0.55536683520156,0.0071213709605596,0.1017459644869282,104.44331303811327,40.55473130526228,73.68866236092548,0.2963868513990763,0.3581401409836995,299.4994642733105,-29.15619047619048,46.14333419086047,5,0.4,0.2,0.4,0.2242215164081654,0.0,0.0,0.0067686734662839,0.3217630027520049
703283610,0.840623868,128,573.71,353.63,322.54250000000013,284.51800000000003,99.39,93.14999999999998,129,10069.916047903433,483.58137451730414,18,48.87070241105256,3.542760097890321,228.47678843010107,0.5984395592289582,0.0005332579604413,0.0647607096372306,176.36607846570752,12.191316196975356,76.30932578833122,0.7321967851924014,7.5713,0.2288,0.1152902723735408,340.8145635092491,32.387109374999994,56.005535958961566,19,360.01,282.48,309.39,217.99,29.53,-5.140000000000015,25,3210.0522805073606,282.79480646278444,5,40.251153311071,6.985161630527916,258.1203125403502,0.2430709166026022,0.0200930247609351,0.1008829060229763,110.29193661356771,18.390581428293217,62.553958308171474,0.4718826405867971,0.2668118479353107,239.78687140875743,-0.9947368421052633,20.65212143261777,7,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.0020436968818276,0.0,0.0,0.0,0.2376185128329117
703565379,0.8545006920000001,108,440.72,458.33,344.8475,346.14625,93.0,-20.27000000000001,110,13446.453717867316,713.9426495194979,13,37.85685290269647,2.345431007065025,441.0808444567486,0.6698372692243058,0.0030410906226495,0.0640483539666706,173.8362443734009,10.434443050667795,76.44686694339123,0.3594415870683321,7.3859,0.1144,0.1144,346.61467308814264,-25.30416666666666,93.36930095776978,18,240.55,332.59,210.39675,276.77775,1.4100000000000108,-166.19,22,3119.3294026423987,346.297934009745,5,32.15892285592618,3.635609700614467,269.11535582429264,0.4775064856159827,0.005137035549918,0.0571653288818477,95.16340103385356,17.018270295183804,59.10164736129462,0.2084257206208425,0.2723718013692691,313.8675328860887,-22.03944444444444,35.39157361611223,5,0.2,0.0,0.8,0.0101683119105103,0.0,0.0,0.0,0.388081534439981
704047023,0.635278144,102,232.15,575.11,162.9475,428.835,20.989999999999995,251.25,105,7225.899552008093,543.6673457122769,19,47.52116605411368,4.247963713694393,198.55521969733263,0.6860820211974147,0.0003990341174789,0.07823627385014,177.66924191328516,15.647354213451006,81.14287686325564,0.909619807874442,5.340599999999999,0.2287999999999999,0.1234590234072683,420.0499323889959,103.80950980392154,119.76492385926112,16,228.46,118.31,186.41000000000005,96.396,9.480000000000004,-86.85,21,1604.8857032761084,220.0062715638365,5,39.31947027815903,4.755332192636828,137.03102007095882,0.2387006622926746,1.838578060438911e-05,0.0592589631074469,105.9260632113914,17.518403111321398,62.02134501398372,0.146177370030581,0.3205120660297058,194.99663740690505,-17.179375,21.52129046686966,6,0.5,0.1666666666666666,0.3333333333333333,0.3816876045720362,0.0,0.0,0.0,0.7444931992252741
705217315,0.674541265,25,267.95,330.56,228.15700000000004,272.4770000000001,47.56999999999999,353.68,26,2326.6568620852404,373.7239570029734,10,53.455215501102806,4.667997763711817,200.00921855087915,0.9607423129861856,0.0019365998842119,0.1852167788711214,174.55773809757088,29.405628031163875,109.19671330950575,1.0,5.3258,0.1144,0.1144,337.1018960195863,98.29160000000002,49.369100188680775,36,334.96,308.54,265.146,262.42675,28.319999999999997,-48.44,40,4020.682581050789,272.8858685057018,8,46.38708640937156,5.87902063423658,218.26793204123416,0.5221097517830917,0.0033326886521078,0.0933994083914788,175.16877432220423,29.6741376771232,76.4196262096941,0.5597759922084247,0.2568433474907365,194.4841589950194,9.515555555555554,38.57899078834117,5,0.2,0.2,0.6,0.0743747929851175,0.0,0.0,0.1724523848906343,0.316638876431544
705278421,0.304489747,117,307.31,457.83,243.872,361.436,93.93,-116.13000000000002,118,8730.733577909512,486.41793985722137,16,50.90057958671856,4.124651224801263,202.8994755420204,0.63768345663196,0.0002930696460949,0.0933210209196849,166.05846652447897,21.04348390787418,88.57933796793903,0.8996095928611266,4.7815,0.1144,0.1144,316.5065481155169,71.79068376068378,76.30677235491473,19,206.98,193.21,152.45800000000003,150.754,4.219999999999999,92.23,22,1913.0616476071543,211.2136600317072,9,54.418089826341415,7.884450551903849,179.54179474913056,0.3412426759197893,0.004753636161547,0.1073150221483557,118.11524513219165,10.313268326889332,60.97259522062157,0.9248081841432224,0.2513712702762624,163.65641692277148,35.26,36.35550562808451,4,0.25,0.25,0.5,0.0099889842782804,0.0626893501206148,0.0,0.0,0.1897341608386132
705570328,0.61387676,141,456.61,493.43,307.9195,395.4875,69.33000000000004,322.17,142,11543.702640919511,849.9886201947944,21,51.28821948202685,3.7326634430723926,324.8742242436227,0.9113659552782198,0.0018272088267727,0.0847454035712659,164.53700169887622,10.082235202900874,82.95060564863107,0.7728928420160949,4.2328,0.1144,0.1144,504.1542304692087,68.89900709219862,107.30595419689594,15,256.99,152.19,200.76175,124.79625,30.070000000000007,-110.59,18,1571.859316241456,228.9192904043271,6,32.84186860662921,4.232603299751083,194.0340936359352,0.2030047406456816,0.0135271863194281,0.0651656908721493,123.86878162288356,22.58188840170512,76.46421707924743,0.1172413793103448,0.2398624484181907,189.370919361976,-29.954,30.351593214634818,4,0.25,0.0,0.75,0.4844581659488817,0.0,0.0,0.0025046976150092,0.5566107554978437
